78766.7,6.448694,1.544
78767.8,6.448694,1.544
78768.8,6.588311,1.54
78769.8,6.588311,1.54
78770.8,6.167171,1.57
78771.8,6.167171,1.57
78772.8,5.329471,1.598
78773.9,5.329471,1.598
78774.9,5.329471,1.598
78776,5.638459,1.587
78777,5.638459,1.587
78778,5.965757,1.602
78779,5.965757,1.602
78780,5.623581,1.664
78781,5.623581,1.664
78782.1,5.632737,1.586
78783.1,5.632737,1.586
78784.2,5.632737,1.586
78785.2,5.858183,1.6
78786.2,5.858183,1.6
78787.2,5.399279,1.605
78788.3,5.399279,1.605
78789.3,5.25394,1.554
78790.3,5.25394,1.554
78791.3,5.263095,1.603
78792.3,5.263095,1.603
78793.3,5.263095,1.603
78794.3,4.336132,1.646
78795.3,4.336132,1.646
78796.4,6.171749,1.579
78797.4,6.171749,1.579
78798.4,4.875144,1.638
78799.5,4.875144,1.638
78800.5,7.37108,1.652
78801.5,7.37108,1.652
78802.6,7.37108,1.652
78803.6,7.300128,1.638
78804.6,7.300128,1.638
78805.6,7.651458,1.656
78806.7,7.651458,1.656
78807.7,5.652192,1.711
78808.7,5.652192,1.711
78809.7,7.572495,1.681
78810.7,7.572495,1.681
78811.7,7.572495,1.681
78812.8,6.082486,1.655
78813.8,6.082486,1.655
78814.9,8.241969,1.664
78815.9,8.241969,1.664
78816.9,5.314593,1.601
78817.9,5.314593,1.601
78818.9,6.415506,1.659
78819.9,6.415506,1.659
78821,6.415506,1.659
78822,4.443705,1.63
78823,4.443705,1.63
78824,5.535463,1.646
78825.1,5.535463,1.646
78826.1,5.220753,1.676
78827.1,5.220753,1.676
78828.1,5.403857,1.645
78829.1,5.403857,1.645
78830.1,5.403857,1.645
78831.2,7.418001,1.685
78832.2,7.418001,1.685
78833.2,5.249363,1.688
78834.2,5.249363,1.688
78835.2,6.424662,1.668
78836.3,6.424662,1.668
78837.4,6.981984,1.718
78838.4,6.981984,1.718
78839.4,5.741455,1.682
78840.5,5.741455,1.682
78841.5,5.741455,1.682
78842.5,5.867339,1.66
78843.5,5.867339,1.66
78844.5,6.359431,1.703
78845.6,6.359431,1.703
78846.6,7.969602,1.721
78847.6,7.969602,1.721
78848.7,5.137211,1.71
78849.7,5.137211,1.71
78850.7,5.137211,1.71
78851.7,6.742805,1.667
78852.7,6.742805,1.667
78853.8,6.536813,1.792
78854.8,6.536813,1.792
78855.9,6.518502,1.709
78856.9,6.518502,1.709
78857.9,5.23563,1.74
78859,5.23563,1.74
78860,5.23563,1.74
78861,5.104024,1.747
78862,5.104024,1.747
78863,6.968252,1.741
78864,6.968252,1.741
78865.1,6.021833,1.733
78866.1,6.021833,1.733
78867.1,6.321665,1.774
78868.1,6.321665,1.774
78869.1,6.321665,1.774
78870.1,5.520586,1.722
78871.2,5.520586,1.722
78872.2,4.48147,1.794
78873.2,4.48147,1.794
78874.2,6.144283,1.762
78875.3,6.144283,1.762
78876.3,5.905104,1.72
78877.3,5.905104,1.72
78878.4,5.905104,1.72
78879.4,7.089558,1.747
78880.5,7.089558,1.747
78881.5,6.158016,1.748
78882.5,6.158016,1.748
78883.6,7.286395,1.657
78884.6,7.286395,1.657
78885.7,6.948797,1.736
78886.7,6.948797,1.736
78887.7,7.474076,1.701
78888.7,7.474076,1.701
78889.8,7.474076,1.701
78890.8,7.290972,1.645
78891.8,7.290972,1.645
78892.8,8.063442,1.758
78893.9,8.063442,1.758
78894.9,5.665925,1.718
78895.9,5.665925,1.718
78896.9,6.874411,1.705
78897.9,6.874411,1.705
78899,6.874411,1.705
78900,4.560434,1.723
78901,4.560434,1.723
78902,7.534729,1.723
78903,7.534729,1.723
78904,6.129406,1.716
78905.1,6.129406,1.716
78906.1,6.368586,1.73
78907.1,6.368586,1.73
78908.1,6.368586,1.73
78909.1,6.097363,1.692
78910.1,6.097363,1.692
78911.2,6.706184,1.683
78912.2,6.706184,1.683
78913.2,5.685379,1.705
78914.2,5.685379,1.705
78915.2,6.429239,1.633
78916.3,6.429239,1.633
78917.3,6.429239,1.633
78918.4,6.930486,1.631
78919.4,6.930486,1.631
78920.4,6.453271,1.697
78921.4,6.453271,1.697
78922.4,6.785148,1.617
78923.5,6.785148,1.617
78924.6,7.923825,1.646
78925.6,7.923825,1.646
78926.6,7.923825,1.646
78927.6,6.171749,1.686
78928.6,6.171749,1.686
78929.6,6.52308,1.615
78930.6,6.52308,1.615
78931.7,7.150211,1.723
78932.7,7.150211,1.723
78933.7,7.843718,1.743
78934.7,7.843718,1.743
78935.7,7.843718,1.743
78936.8,6.785148,1.706
78937.8,6.785148,1.706
78938.9,7.192554,1.717
78939.9,7.192554,1.717
78940.9,6.433817,1.745
78942,6.433817,1.745
78943,5.600694,1.664
78944.1,5.600694,1.664
78945.1,5.600694,1.664
78946.1,6.373164,1.722
78947.1,6.373164,1.722
78948.1,5.02506,1.664
78949.1,5.02506,1.664
78950.2,6.082486,1.658
78951.2,6.082486,1.658
78952.2,6.124829,1.65
78953.3,6.124829,1.65
78954.3,6.124829,1.65
78955.4,6.218669,1.639
78956.4,6.218669,1.639
78957.5,6.115674,1.584
78958.5,6.115674,1.584
78959.5,5.722,1.606
78960.5,5.722,1.606
78961.5,5.895949,1.628
78962.6,5.895949,1.628
78963.6,5.506853,1.636
78964.6,5.506853,1.636
78965.7,5.506853,1.636
78966.7,7.094135,1.673
78967.7,7.094135,1.673
78968.7,7.969602,1.588
78969.7,7.969602,1.588
78970.7,6.959096,1.601
78971.7,6.959096,1.601
78972.7,6.959096,1.601
78973.8,6.986562,1.63
78974.8,6.986562,1.63
78975.9,6.050443,1.555
78976.9,6.050443,1.555
78977.9,7.141056,1.556
78979,7.141056,1.556
78980,6.377741,1.59
78981.1,6.377741,1.59
78982.1,7.042637,1.509
78983.1,7.042637,1.509
78984.1,7.042637,1.509
78985.1,6.532235,1.451
78986.2,6.532235,1.451
78987.2,4.808769,1.475
78988.2,4.808769,1.475
78989.2,4.725227,1.403
78990.2,4.725227,1.403
78991.3,6.092785,1.42
78992.3,6.092785,1.42
78993.3,6.092785,1.42
78994.3,6.453271,1.446
78995.3,6.453271,1.446
78996.3,6.991139,1.345
78997.4,6.991139,1.345
78998.4,5.815841,1.364
78999.4,5.815841,1.364
79000.4,6.621498,1.314
79001.5,6.621498,1.314
79002.5,6.621498,1.314
79003.5,6.603188,1.234
79004.6,6.603188,1.234
79005.6,5.79753,1.232
79006.6,5.79753,1.232
79007.6,5.70369,1.216
79008.6,5.70369,1.216
79009.7,5.562928,1.169
79010.7,5.562928,1.169
79011.7,5.562928,1.169
79012.7,6.724494,1.146
79013.7,6.724494,1.146
79014.7,5.661347,1.114
79015.8,5.661347,1.114
79016.9,6.672997,1.066
79017.9,6.672997,1.066
79018.9,5.909681,1.054
79019.9,5.909681,1.054
79021,5.909681,1.054
79022,7.32416,1.061
79023,7.32416,1.061
79024.1,6.757682,1.018
79025.1,6.757682,1.018
79026.1,6.397196,1.021
79027.1,6.397196,1.021
79028.1,5.150944,1.018
79029.2,5.150944,1.018
79030.2,5.150944,1.018
79031.2,6.045865,0.945
79032.2,6.045865,0.945
79033.2,4.911765,0.999
79034.2,4.911765,0.999
79035.3,6.822913,1.169
79036.3,6.822913,1.169
79037.3,6.80918,2.443
79038.3,6.80918,2.443
79039.4,6.80918,2.443
79040.4,5.811263,3.1
79041.4,5.811263,3.1
79042.5,6.832068,2.858
79043.5,6.832068,2.858
79044.5,6.335398,2.449
79045.5,6.335398,2.449
79046.6,7.562195,2.252
79047.6,7.562195,2.252
79048.6,7.562195,2.252
79049.6,5.432467,2.082
79050.6,5.432467,2.082
79051.6,5.806685,1.948
79052.6,5.806685,1.948
79053.7,6.588311,1.926
79054.7,6.588311,1.926
79055.7,6.757682,1.893
79056.7,6.757682,1.893
79057.7,6.757682,1.893
79058.7,6.364008,1.806
79059.8,6.364008,1.806
79060.9,6.073331,1.515
79061.9,6.073331,1.515
79062.9,5.759765,1.084
79063.9,5.759765,1.084
79064.9,6.453271,0.802
79066,6.453271,0.802
79067,6.453271,0.802
79068,6.52308,0.605
79069,6.52308,0.605
79070.1,6.167171,0.568
79071.1,6.167171,0.568
79072.1,5.849028,0.579
79073.2,5.849028,0.579
79074.2,6.532235,0.62
79075.2,6.532235,0.62
79076.2,6.532235,0.62
79077.2,7.160511,0.665
79078.2,7.160511,0.665
79079.2,6.54139,0.694
79080.3,6.54139,0.694
79081.3,5.76892,0.712
79082.3,5.76892,0.712
79083.4,5.675079,0.763
79084.4,5.675079,0.763
79085.4,5.675079,0.763
79086.4,6.386896,0.838
79087.5,6.386896,0.838
79088.5,5.314593,0.958
79089.5,5.314593,0.958
79090.6,5.811263,1.032
79091.6,5.811263,1.032
79092.7,6.05502,1.009
79093.7,6.05502,1.009
79094.7,6.05502,1.009
79095.7,5.96118,1.017
79096.7,5.96118,1.017
79097.7,5.778076,1.041
79098.7,5.778076,1.041
79099.7,2.664163,1.071
79100.8,2.664163,1.071
79101.8,6.115674,1.042
79102.9,6.115674,1.042
79103.9,6.115674,1.042
79104.9,5.923414,1.002
79105.9,5.923414,1.002
79107,6.068753,0.993
79108,6.068753,0.993
79109,5.867339,1.028
79110,5.867339,1.028
79111,4.898032,1.037
79112.1,4.898032,1.037
79113.1,6.448694,0.994
79114.2,6.448694,0.994
79115.2,6.448694,0.994
79116.2,5.647614,0.976
79117.2,5.647614,0.976
79118.2,6.251857,1.007
79119.2,6.251857,1.007
79120.3,5.638459,1.03
79121.3,5.638459,1.03
79122.3,5.385546,1.05
79123.4,5.385546,1.05
79124.4,5.385546,1.05
79125.4,6.124829,0.984
79126.4,6.124829,0.984
79127.4,6.659264,0.979
79128.4,6.659264,0.979
79129.5,5.93257,1.014
79130.5,5.93257,1.014
79131.5,5.446199,1.023
79132.6,5.446199,1.023
79133.6,5.446199,1.023
79134.7,5.689957,0.988
79135.7,5.689957,0.988
79136.7,5.558351,0.931
79137.7,5.558351,0.931
79138.7,5.596116,0.929
79139.8,5.596116,0.929
79140.8,6.771415,0.965
79141.9,6.771415,0.965
79142.9,6.771415,0.965
79143.9,6.261012,0.967
79145,6.261012,0.967
79146,6.532235,0.93
79147,6.532235,0.93
79148.1,5.459932,0.906
79149.1,5.459932,0.906
79150.1,5.811263,0.929
79151.2,5.811263,0.929
79152.2,3.816574,0.981
79153.2,3.816574,0.981
79154.2,3.816574,0.981
79155.3,5.385546,0.987
79156.3,5.385546,0.987
79157.3,5.076558,0.954
79158.3,5.076558,0.954
79159.3,5.600694,0.956
79160.4,5.600694,0.956
79161.4,5.600694,0.956
79162.4,5.459932,0.987
79163.4,5.459932,0.987
79164.4,5.824996,1.027
79165.5,5.824996,1.027
79166.5,5.895949,1
79167.6,5.895949,1
79168.6,5.759765,0.966
79169.6,5.759765,0.966
79170.6,5.1601,0.986
79171.7,5.1601,0.986
79172.7,5.1601,0.986
79173.7,5.956602,1.049
79174.7,5.956602,1.049
79175.8,6.897299,1.076
79176.8,6.897299,1.076
79177.8,6.041287,1.072
79178.8,6.041287,1.072
79179.8,6.663841,1.069
79180.9,6.663841,1.069
79181.9,6.663841,1.069
79182.9,5.806685,1.085
79184,5.806685,1.085
79185,7.071248,1.144
79186,7.071248,1.144
79187,5.525163,1.124
79188.1,5.525163,1.124
79189.1,5.952024,1.085
79190.1,5.952024,1.085
79191.1,5.952024,1.085
79192.1,6.448694,1.074
79193.1,6.448694,1.074
79194.1,5.689957,1.09
79195.1,5.689957,1.09
79196.2,6.433817,1.108
79197.2,6.433817,1.108
79198.2,6.195782,1.091
79199.2,6.195782,1.091
79200.3,6.195782,1.091
79201.3,5.849028,1.042
79202.3,5.849028,1.042
79203.3,6.406351,1.067
79204.3,6.406351,1.067
79205.4,6.753104,1.084
79206.4,6.753104,1.084
79207.5,6.012678,1.085
79208.5,6.012678,1.085
79209.5,6.012678,1.085
79210.5,5.988645,1.058
79211.5,5.988645,1.058
79212.5,5.446199,1.029
79213.6,5.446199,1.029
79214.6,5.656769,1.045
79215.6,5.656769,1.045
79216.6,6.579155,1.088
79217.7,6.579155,1.088
79218.7,6.579155,1.088
79219.7,6.433817,1.065
79220.7,6.433817,1.065
79221.8,5.506853,1.019
79222.8,5.506853,1.019
79223.8,6.23698,1.025
79224.8,6.23698,1.025
79225.8,7.028905,1.038
79226.8,7.028905,1.038
79227.8,7.028905,1.038
79228.9,5.974912,1.082
79229.9,5.974912,1.082
79230.9,4.748116,1.054
79232,4.748116,1.054
79233,6.068753,1.014
79234,6.068753,1.014
79235,5.974912,1.038
79236,5.974912,1.038
79237.1,5.974912,1.038
79238.1,5.356936,1.091
79239.1,5.356936,1.091
79240.1,5.93257,1.077
79241.2,5.93257,1.077
79242.2,6.513925,1.056
79243.2,6.513925,1.056
79244.2,6.05502,1.024
79245.2,6.05502,1.024
79246.3,6.05502,1.024
79247.3,5.802108,1.06
79248.3,5.802108,1.06
79249.3,5.79753,1.107
79250.3,5.79753,1.107
79251.3,6.288478,1.101
79252.3,6.288478,1.101
79253.3,6.288478,1.101
79254.4,6.200359,1.054
79255.4,6.200359,1.054
79256.5,5.49312,1.057
79257.5,5.49312,1.057
79258.6,6.035565,1.081
79259.6,6.035565,1.081
79260.6,5.76892,1.117
79261.6,5.76892,1.117
79262.6,5.76892,1.117
79263.6,6.133984,1.084
79264.6,6.133984,1.084
79265.6,6.659264,1.049
79266.7,6.659264,1.049
79267.7,5.942869,1.072
79268.7,5.942869,1.072
79269.8,6.307933,1.126
79270.8,6.307933,1.126
79271.8,5.647614,1.119
79272.9,5.647614,1.119
79273.9,5.647614,1.119
79274.9,6.209514,1.087
79275.9,6.209514,1.087
79276.9,7.015172,1.079
79277.9,7.015172,1.079
79278.9,6.509347,1.096
79279.9,6.509347,1.096
79280.9,6.509347,1.096
79282,6.050443,1.141
79283,6.050443,1.141
79284,6.54139,1.13
79285.1,6.54139,1.13
79286.1,6.012678,1.088
79287.2,6.012678,1.088
79288.2,6.335398,1.095
79289.2,6.335398,1.095
79290.2,6.303355,1.13
79291.3,6.303355,1.13
79292.3,6.303355,1.13
79293.3,6.092785,1.152
79294.3,6.092785,1.152
79295.3,5.998945,1.116
79296.3,5.998945,1.116
79297.4,6.677574,1.059
79298.4,6.677574,1.059
79299.4,6.111096,1.094
79300.5,6.111096,1.094
79301.5,6.111096,1.094
79302.5,5.970335,1.132
79303.5,5.970335,1.132
79304.5,6.753104,1.129
79305.5,6.753104,1.129
79306.6,5.881072,1.09
79307.6,5.881072,1.09
79308.6,6.068753,1.071
79309.6,6.068753,1.071
79310.6,6.068753,1.071
79311.7,5.736877,1.087
79312.7,5.736877,1.087
79313.7,6.148861,1.117
79314.8,6.148861,1.117
79315.8,6.045865,1.084
79316.8,6.045865,1.084
79317.9,5.549195,1.035
79318.9,5.549195,1.035
79319.9,5.549195,1.035
79320.9,6.433817,1.034
79321.9,6.433817,1.034
79322.9,6.158016,1.062
79323.9,6.158016,1.062
79325,6.55169,1.088
79326,6.55169,1.088
79327,6.148861,1.04
79328,6.148861,1.04
79329,6.148861,1.04
79330,4.687462,1.018
79331,4.687462,1.018
79332.1,5.380969,1.035
79333.1,5.380969,1.035
79334.2,5.802108,1.082
79335.2,5.802108,1.082
79336.3,5.370669,1.088
79337.3,5.370669,1.088
79338.3,5.370669,1.088
79339.3,5.263095,1.034
79340.3,5.263095,1.034
79341.3,6.064176,1.025
79342.4,6.064176,1.025
79343.4,7.539307,1.049
79344.4,7.539307,1.049
79345.4,5.632737,1.089
79346.4,5.632737,1.089
79347.4,5.632737,1.089
79348.4,6.041287,1.074
79349.5,6.041287,1.074
79350.5,5.881072,1.012
79351.6,5.881072,1.012
79352.6,5.647614,1.03
79353.6,5.647614,1.03
79354.6,6.2839,1.07
79355.6,6.2839,1.07
79356.7,6.2839,1.07
79357.7,5.685379,1.076
79358.7,5.685379,1.076
79359.8,5.876494,1.058
79360.8,5.876494,1.058
79361.9,6.588311,1.005
79362.9,6.588311,1.005
79364,5.956602,1.037
79365,5.956602,1.037
79366.1,5.746032,1.071
79367.1,5.746032,1.071
79368.1,5.746032,1.071
79369.1,5.520586,1.065
79370.1,5.520586,1.065
79371.2,5.535463,1.028
79372.2,5.535463,1.028
79373.3,6.504769,1.012
79374.3,6.504769,1.012
79375.3,6.654686,1.041
79376.3,6.654686,1.041
79377.3,6.654686,1.041
79378.4,6.148861,1.068
79379.5,6.148861,1.068
79380.5,5.708267,1.044
79381.5,5.708267,1.044
79382.6,6.8561,0.998
79383.6,6.8561,0.998
79384.6,5.661347,1.005
79385.6,5.661347,1.005
79386.7,5.661347,1.005
79387.7,5.722,1.053
79388.7,5.722,1.053
79389.8,5.446199,1.073
79390.8,5.446199,1.073
79391.8,6.195782,1.039
79392.8,6.195782,1.039
79393.8,6.742805,1.003
79394.8,6.742805,1.003
79395.9,6.742805,1.003
79396.9,5.773498,1.028
79398,5.773498,1.028
79399,6.654686,1.076
79400,6.654686,1.076
79401,6.480737,1.081
79402.1,6.480737,1.081
79403.1,6.124829,1.05
79404.1,6.124829,1.05
79405.1,6.373164,1.044
79406.1,6.373164,1.044
79407.1,6.373164,1.044
79408.1,5.900527,1.073
79409.1,5.900527,1.073
79410.2,6.158016,1.128
79411.2,6.158016,1.128
79412.2,5.782653,1.088
79413.2,5.782653,1.088
79414.3,5.782653,1.088
79415.3,7.150211,1.05
79416.3,7.150211,1.05
79417.3,6.509347,1.064
79418.3,6.509347,1.064
79419.3,7.239474,1.091
79420.4,7.239474,1.091
79421.4,6.527658,1.116
79422.5,6.527658,1.116
79423.5,5.665925,1.085
79424.6,5.665925,1.085
79425.6,5.665925,1.085
79426.6,5.736877,1.067
79427.7,5.736877,1.067
79428.7,6.462427,1.097
79429.7,6.462427,1.097
79430.7,5.778076,1.163
79431.8,5.778076,1.163
79432.8,5.905104,1.144
79433.8,5.905104,1.144
79434.9,5.905104,1.144
79435.9,6.23698,1.116
79436.9,6.23698,1.116
79438,6.82749,1.108
79439,6.82749,1.108
79440,6.148861,1.14
79441,6.148861,1.14
79442.1,6.101941,1.169
79443.1,6.101941,1.169
79444.1,6.101941,1.169
79445.2,6.513925,1.144
79446.2,6.513925,1.144
79447.3,6.504769,1.089
79448.3,6.504769,1.089
79449.4,6.153439,1.094
79450.4,6.153439,1.094
79451.4,4.987295,1.122
79452.4,4.987295,1.122
79453.4,6.672997,1.125
79454.5,6.672997,1.125
79455.5,6.672997,1.125
79456.5,6.603188,1.092
79457.5,6.603188,1.092
79458.5,5.792953,1.07
79459.5,5.792953,1.07
79460.6,6.888144,1.072
79461.6,6.888144,1.072
79462.6,6.382318,1.123
79463.7,6.382318,1.123
79464.7,6.382318,1.123
79465.7,6.368586,1.1
79466.8,6.368586,1.1
79467.8,6.241558,1.066
79468.8,6.241558,1.066
79469.8,6.621498,1.072
79470.8,6.621498,1.072
79471.8,6.133984,1.111
79472.9,6.133984,1.111
79473.9,6.133984,1.111
79474.9,6.509347,1.156
79475.9,6.509347,1.156
79476.9,5.974912,1.125
79477.9,5.974912,1.125
79479,5.802108,1.115
79480,5.802108,1.115
79481,6.415506,1.131
79482.1,6.415506,1.131
79483.1,6.415506,1.131
79484.1,6.354853,1.17
79485.2,6.354853,1.17
79486.2,5.923414,1.197
79487.2,5.923414,1.197
79488.2,6.251857,1.145
79489.2,6.251857,1.145
79490.2,7.548462,1.126
79491.3,7.548462,1.126
79492.3,7.548462,1.126
79493.4,7.103291,1.157
79494.4,7.103291,1.157
79495.4,6.438394,1.183
79496.4,6.438394,1.183
79497.5,7.234897,1.18
79498.5,7.234897,1.18
79499.5,6.500192,1.112
79500.5,6.500192,1.112
79501.5,6.500192,1.112
79502.6,6.386896,1.12
79503.7,6.386896,1.12
79504.7,6.939641,1.133
79505.7,6.939641,1.133
79506.7,6.209514,1.158
79507.8,6.209514,1.158
79508.9,6.907598,1.135
79509.9,6.907598,1.135
79510.9,6.120251,1.105
79511.9,6.120251,1.105
79513,6.120251,1.105
79514,6.500192,1.124
79515,6.500192,1.124
79516.1,6.339976,1.159
79517.1,6.339976,1.159
79518.1,6.115674,1.184
79519.1,6.115674,1.184
79520.1,6.729072,1.157
79521.2,6.729072,1.157
79522.3,6.729072,1.157
79523.3,6.977407,1.129
79524.3,6.977407,1.129
79525.3,6.19006,1.15
79526.4,6.19006,1.15
79527.4,6.518502,1.21
79528.4,6.518502,1.21
79529.5,6.729072,1.182
79530.5,6.729072,1.182
79531.5,6.729072,1.182
79532.5,6.082486,1.152
79533.5,6.082486,1.152
79534.5,6.397196,1.163
79535.6,6.397196,1.163
79536.6,6.442972,1.196
79537.6,6.442972,1.196
79538.6,5.97949,1.235
79539.6,5.97949,1.235
79540.6,5.97949,1.235
79541.6,7.098713,1.2
79542.6,7.098713,1.2
79543.7,7.06667,1.157
79544.7,7.06667,1.157
79545.7,6.47616,1.186
79546.7,6.47616,1.186
79547.8,6.200359,1.229
79548.8,6.200359,1.229
79549.8,6.200359,1.229
79550.9,6.485315,1.224
79551.9,6.485315,1.224
79552.9,6.672997,1.2
79553.9,6.672997,1.2
79554.9,7.253207,1.169
79556,7.253207,1.169
79557,6.059598,1.212
79558.1,6.059598,1.212
79559.1,6.059598,1.212
79560.1,5.708267,1.257
79561.2,5.708267,1.257
79562.2,7.01975,1.232
79563.2,7.01975,1.232
79564.2,6.747382,1.193
79565.3,6.747382,1.193
79566.3,7.089558,1.199
79567.4,7.089558,1.199
79568.4,5.881072,1.24
79569.5,5.881072,1.24
79570.5,5.881072,1.24
79571.5,6.61692,1.267
79572.5,6.61692,1.267
79573.5,6.986562,1.223
79574.5,6.986562,1.223
79575.5,7.333315,1.195
79576.5,7.333315,1.195
79577.6,6.700462,1.236
79578.6,6.700462,1.236
79579.7,6.700462,1.236
79580.7,7.328737,1.283
79581.8,7.328737,1.283
79582.8,6.47616,1.295
79583.8,6.47616,1.295
79584.8,7.08498,1.249
79585.8,7.08498,1.249
79586.9,6.364008,1.234
79587.9,6.364008,1.234
79589,6.364008,1.234
79590,6.635231,1.263
79591,6.635231,1.263
79592,6.410929,1.307
79593.1,6.410929,1.307
79594.1,6.794302,1.259
79595.1,6.794302,1.259
79596.2,7.281817,1.225
79597.2,7.281817,1.225
79598.3,6.31251,1.224
79599.3,6.31251,1.224
79600.3,6.31251,1.224
79601.3,7.08498,1.255
79602.3,7.08498,1.255
79603.4,6.61692,1.288
79604.4,6.61692,1.288
79605.4,6.695884,1.233
79606.5,6.695884,1.233
79607.5,7.356203,1.203
79608.5,7.356203,1.203
79609.6,7.356203,1.203
79610.6,7.178821,1.239
79611.6,7.178821,1.239
79612.7,7.450044,1.275
79613.7,7.450044,1.275
79614.7,5.558351,1.273
79615.7,5.558351,1.273
79616.7,7.145634,1.224
79617.7,7.145634,1.224
79618.8,7.145634,1.224
79619.8,7.268085,1.215
79620.8,7.268085,1.215
79621.8,7.098713,1.279
79622.8,7.098713,1.279
79623.9,7.300128,1.275
79624.9,7.300128,1.275
79625.9,5.96118,1.248
79626.9,5.96118,1.248
79627.9,5.96118,1.248
79629,6.845801,1.206
79630,6.845801,1.206
79631,7.216586,1.21
79632.1,7.216586,1.21
79633.1,7.06667,1.275
79634.1,7.06667,1.275
79635.1,6.897299,1.285
79636.2,6.897299,1.285
79637.2,6.897299,1.285
79638.2,7.169666,1.238
79639.2,7.169666,1.238
79640.3,7.201709,1.228
79641.3,7.201709,1.228
79642.4,6.874411,1.261
79643.4,6.874411,1.261
79644.4,6.8561,1.311
79645.5,6.8561,1.311
79646.5,6.8561,1.311
79647.6,6.991139,1.306
79648.6,6.991139,1.306
79649.6,6.766837,1.247
79650.6,6.766837,1.247
79651.6,6.47616,1.112
79652.6,6.47616,1.112
79653.7,6.386896,0.71
79654.7,6.386896,0.71
79655.7,6.386896,0.71
79656.7,6.912176,0.31
79657.8,6.912176,0.31
79658.8,6.986562,-0.021
79659.9,6.986562,-0.021
79660.9,6.120251,-0.022
79661.9,6.120251,-0.022
79663,6.715339,-0.024
79664,6.715339,-0.024
79665.1,6.500192,0.034
79666.1,6.500192,0.034
79667.1,6.500192,0.034
79668.1,7.59996,0.116
79669.1,7.59996,0.116
79670.2,7.356203,0.228
79671.2,7.356203,0.228
79672.3,7.740722,0.333
79673.3,7.740722,0.333
79674.4,6.892721,0.292
79675.4,6.892721,0.292
79676.4,6.545968,1.086
79677.4,6.545968,1.086
79678.5,6.545968,1.086
79679.5,7.094135,2.297
79680.5,7.094135,2.297
79681.6,6.448694,2.477
79682.6,6.448694,2.477
79683.6,7.337893,2.102
79684.6,7.337893,2.102
79685.7,7.103291,1.778
79686.7,7.103291,1.778
79687.7,7.103291,1.778
79688.7,7.469499,1.711
79689.7,7.469499,1.711
79690.8,6.719917,1.625
79691.8,6.719917,1.625
79692.8,7.244052,1.757
79693.8,7.244052,1.757
79694.9,5.731155,1.771
79695.9,5.731155,1.771
79696.9,5.731155,1.771
79697.9,6.953374,1.761
79699,6.953374,1.761
79700,7.904371,1.731
79701,7.904371,1.731
79702,6.841223,1.678
79703,6.841223,1.678
79704,7.347048,1.681
79705,7.347048,1.681
79706,7.347048,1.681
79707.1,8.307199,1.674
79708.1,8.307199,1.674
79709.1,6.068753,1.699
79710.1,6.068753,1.699
79711.1,6.171749,1.68
79712.2,6.171749,1.68
79713.2,6.171749,1.68
79714.2,6.659264,1.706
79715.3,6.659264,1.706
79716.3,7.590805,1.684
79717.3,7.590805,1.684
79718.3,7.109013,1.696
79719.4,7.109013,1.696
79720.4,6.794302,1.739
79721.4,6.794302,1.739
79722.5,6.111096,1.772
79723.5,6.111096,1.772
79724.5,6.111096,1.772
79725.6,5.881072,1.79
79726.7,5.881072,1.79
79727.7,6.288478,1.848
79728.7,6.288478,1.848
79729.7,6.775992,1.806
79730.7,6.775992,1.806
79731.7,7.525574,1.818
79732.8,7.525574,1.818
79733.8,7.525574,1.818
79734.8,6.420084,1.862
79735.8,6.420084,1.862
79736.8,6.959096,1.785
79737.8,6.959096,1.785
79738.8,6.654686,1.854
79739.8,6.654686,1.854
79740.9,6.059598,1.785
79741.9,6.059598,1.785
79743,6.059598,1.785
79744,6.995717,1.729
79745,6.995717,1.729
79746,6.626076,1.795
79747,6.626076,1.795
79748.1,6.818335,1.767
79749.1,6.818335,1.767
79750.1,6.672997,1.747
79751.1,6.672997,1.747
79752.2,6.672997,1.747
79753.2,6.200359,1.791
79754.2,6.200359,1.791
79755.2,5.849028,1.786
79756.2,5.849028,1.786
79757.2,7.360781,1.744
79758.3,7.360781,1.744
79759.3,5.356936,1.732
79760.3,5.356936,1.732
79761.4,5.356936,1.732
79762.4,7.928403,1.737
79763.4,7.928403,1.737
79764.5,7.024327,1.724
79765.5,7.024327,1.724
79766.6,7.268085,1.817
79767.6,7.268085,1.817
79768.6,5.605271,1.763
79769.7,5.605271,1.763
